3.27263,3.38846
3.27271,3.38838
3.2728,3.3883
3.27288,3.38822
3.27296,3.38815
3.27304,3.38807
3.27313,3.38799
3.27321,3.38791
3.27329,3.38783
3.27337,3.38775
3.27346,3.38767
3.27354,3.38759
3.27362,3.38751
3.2737,3.38743
3.27379,3.38735
3.27387,3.38727
3.27395,3.38719
3.27403,3.38712
3.27412,3.38704
3.2742,3.38696
3.27428,3.38688
3.27436,3.3868
3.27445,3.38672
3.27453,3.38664
3.27461,3.38656
3.27469,3.38648
3.27478,3.3864
3.27486,3.38632
3.27494,3.38624
3.27502,3.38616
3.27511,3.38608
3.27519,3.386
3.27527,3.38593
3.27535,3.38585
3.27544,3.38577
3.27552,3.38569
3.2756,3.38561
3.27568,3.38553
3.27577,3.38545
3.27585,3.38537
3.27593,3.38529
3.27601,3.38521
3.2761,3.38513
3.27618,3.38505
3.27626,3.38497
3.27634,3.38489
3.27643,3.38481
3.27651,3.38473
3.27659,3.38466
3.27667,3.38458
3.27676,3.3845
3.27684,3.38442
3.27692,3.38434
3.277,3.38426
3.27708,3.38418
3.27717,3.3841
3.27725,3.38402
3.27733,3.38394
3.27741,3.38386
3.2775,3.38378
3.27758,3.3837
3.27766,3.38362
3.27774,3.38354
3.27783,3.38346
3.27791,3.38338
3.27799,3.38331
3.27807,3.38323
3.27816,3.38315
3.27824,3.38307
3.27832,3.38299
3.2784,3.38291
3.27848,3.38283
3.27857,3.38275
3.27865,3.38267
3.27873,3.38259
3.27881,3.38251
3.2789,3.38243
3.27898,3.38235
3.27906,3.38227
3.27914,3.38219
3.27923,3.38211
3.27931,3.38203
3.27939,3.38195
3.27947,3.38187
3.27955,3.3818
3.27964,3.38172
3.27972,3.38164
3.2798,3.38156
3.27988,3.38148
3.27997,3.3814
3.28005,3.38132
3.28013,3.38124
3.28021,3.38116
3.2803,3.38108
3.28038,3.381
3.28046,3.38092
3.28054,3.38084
3.28062,3.38076
3.28071,3.38068
3.28079,3.3806
3.28087,3.38052
3.28095,3.38044
3.28104,3.38036
3.28112,3.38028
3.2812,3.3802
3.28128,3.38012
3.28136,3.38004
3.28145,3.37997
3.28153,3.37989
3.28161,3.37981
3.28169,3.37973
3.28178,3.37965
3.28186,3.37957
3.28194,3.37949
3.28202,3.37941
3.2821,3.37933
3.28219,3.37925
3.28227,3.37917
3.28235,3.37909
3.28243,3.37901
3.28252,3.37893
3.2826,3.37885
3.28268,3.37877
3.28276,3.37869
3.28284,3.37861
3.28293,3.37853
3.28301,3.37845
3.28309,3.37837
3.28317,3.37829
3.28325,3.37821
3.28334,3.37813
3.28342,3.37805
3.2835,3.37797
3.28358,3.37789
3.28367,3.37781
3.28375,3.37773
3.28383,3.37766
3.28391,3.37758
3.28399,3.3775
3.28408,3.37742
3.28416,3.37734
3.28424,3.37726
3.28432,3.37718
3.2844,3.3771
3.28449,3.37702
3.28457,3.37694
3.28465,3.37686
3.28473,3.37678
3.28482,3.3767
3.2849,3.37662
3.28498,3.37654
3.28506,3.37646
3.28514,3.37638
3.28523,3.3763
3.28531,3.37622
3.28539,3.37614
3.28547,3.37606
3.28555,3.37598
3.28564,3.3759
3.28572,3.37582
3.2858,3.37574
3.28588,3.37566
3.28596,3.37558
3.28605,3.3755
3.28613,3.37542
3.28621,3.37534
3.28629,3.37526
3.28637,3.37518
3.28646,3.3751
3.28654,3.37502
3.28662,3.37494
3.2867,3.37486
3.28678,3.37478
3.28687,3.3747
3.28695,3.37462
3.28703,3.37454
3.28711,3.37446
3.28719,3.37438
3.28728,3.3743
3.28736,3.37422
3.28744,3.37414
3.28752,3.37406
3.2876,3.37399
3.28769,3.37391
3.28777,3.37383
3.28785,3.37375
3.28793,3.37367
3.28801,3.37359
3.2881,3.37351
3.28818,3.37343
3.28826,3.37335
3.28834,3.37327
3.28842,3.37319
3.28851,3.37311
3.28859,3.37303
3.28867,3.37295
3.28875,3.37287
3.28883,3.37279
3.28892,3.37271
3.289,3.37263
3.28908,3.37255
3.28916,3.37247
3.28924,3.37239
3.28933,3.37231
3.28941,3.37223
3.28949,3.37215
3.28957,3.37207
3.28965,3.37199
3.28974,3.37191
3.28982,3.37183
3.2899,3.37175
3.28998,3.37167
3.29006,3.37159
3.29014,3.37151
3.29023,3.37143
3.29031,3.37135
3.29039,3.37127
3.29047,3.37119
3.29055,3.37111
3.29064,3.37103
3.29072,3.37095
3.2908,3.37087
3.29088,3.37079
3.29096,3.37071
3.29105,3.37063
3.29113,3.37055
3.29121,3.37047
3.29129,3.37039
3.29137,3.37031
3.29145,3.37023
3.29154,3.37015
3.29162,3.37007
3.2917,3.36999
3.29178,3.36991
3.29186,3.36983
3.29195,3.36975
3.29203,3.36967
3.29211,3.36959
3.29219,3.36951
3.29227,3.36943
3.29235,3.36935
3.29244,3.36927
3.29252,3.36919
3.2926,3.36911
3.29268,3.36903
3.29276,3.36895
3.29285,3.36887
3.29293,3.36879
3.29301,3.36871
3.29309,3.36863
3.29317,3.36855
3.29325,3.36847
3.29334,3.36839
3.29342,3.36831
3.2935,3.36823
3.29358,3.36815
3.29366,3.36807
3.29374,3.36799
3.29383,3.36791
3.29391,3.36782
3.29399,3.36774
3.29407,3.36766
3.29415,3.36758
3.29423,3.3675
3.29432,3.36742
3.2944,3.36734
3.29448,3.36726
3.29456,3.36718
3.29464,3.3671
3.29473,3.36702
3.29481,3.36694
3.29489,3.36686
3.29497,3.36678
3.29505,3.3667
3.29513,3.36662
3.29522,3.36654
3.2953,3.36646
3.29538,3.36638
3.29546,3.3663
3.29554,3.36622
3.29562,3.36614
3.29571,3.36606
3.29579,3.36598
3.29587,3.3659
3.29595,3.36582
3.29603,3.36574
3.29611,3.36566
3.2962,3.36558
3.29628,3.3655
3.29636,3.36542
3.29644,3.36534
3.29652,3.36526
3.2966,3.36518
3.29669,3.3651
3.29677,3.36502
3.29685,3.36494
3.29693,3.36486
3.29701,3.36478
3.29709,3.3647
3.29718,3.36462
3.29726,3.36454
3.29734,3.36446
3.29742,3.36438
3.2975,3.3643
3.29758,3.36422
3.29766,3.36414
3.29775,3.36405
3.29783,3.36397
3.29791,3.36389
3.29799,3.36381
3.29807,3.36373
3.29815,3.36365
3.29824,3.36357
3.29832,3.36349
3.2984,3.36341
3.29848,3.36333
3.29856,3.36325
3.29864,3.36317
3.29873,3.36309
3.29881,3.36301
3.29889,3.36293
3.29897,3.36285
3.29905,3.36277
3.29913,3.36269
3.29921,3.36261
3.2993,3.36253
3.29938,3.36245
3.29946,3.36237
3.29954,3.36229
3.29962,3.36221
3.2997,3.36213
3.29979,3.36205
3.29987,3.36197
3.29995,3.36189
3.30003,3.36181
3.30011,3.36172
3.30019,3.36164
3.30027,3.36156
3.30036,3.36148
3.30044,3.3614
3.30052,3.36132
3.3006,3.36124
3.30068,3.36116
3.30076,3.36108
3.30084,3.361
3.30093,3.36092
3.30101,3.36084
3.30109,3.36076
3.30117,3.36068
3.30125,3.3606
3.30133,3.36052
3.30141,3.36044
3.3015,3.36036
3.30158,3.36028
3.30166,3.3602
3.30174,3.36012
3.30182,3.36004
3.3019,3.35996
3.30198,3.35987
3.30207,3.35979
3.30215,3.35971
3.30223,3.35963
3.30231,3.35955
3.30239,3.35947
3.30247,3.35939
3.30255,3.35931
3.30264,3.35923
3.30272,3.35915
3.3028,3.35907
3.30288,3.35899
3.30296,3.35891
3.30304,3.35883
3.30312,3.35875
3.30321,3.35867
3.30329,3.35859
3.30337,3.35851
3.30345,3.35843
3.30353,3.35835
3.30361,3.35826
3.30369,3.35818
3.30378,3.3581
3.30386,3.35802
3.30394,3.35794
3.30402,3.35786
3.3041,3.35778
3.30418,3.3577
3.30426,3.35762
3.30435,3.35754
3.30443,3.35746
3.30451,3.35738
3.30459,3.3573
3.30467,3.35722
3.30475,3.35714
3.30483,3.35706
3.30491,3.35698
3.305,3.35689
3.30508,3.35681
3.30516,3.35673
3.30524,3.35665
3.30532,3.35657
3.3054,3.35649
3.30548,3.35641
3.30556,3.35633
3.30565,3.35625
3.30573,3.35617
3.30581,3.35609
3.30589,3.35601
3.30597,3.35593
3.30605,3.35585
3.30613,3.35577
3.30621,3.35569
3.3063,3.3556
3.30638,3.35552
3.30646,3.35544
3.30654,3.35536
3.30662,3.35528
3.3067,3.3552
3.30678,3.35512
3.30686,3.35504
3.30695,3.35496
3.30703,3.35488
3.30711,3.3548
3.30719,3.35472
3.30727,3.35464
3.30735,3.35456
3.30743,3.35448
3.30751,3.35439
3.3076,3.35431
3.30768,3.35423
3.30776,3.35415
3.30784,3.35407
3.30792,3.35399
3.308,3.35391
3.30808,3.35383
3.30816,3.35375
3.30825,3.35367
3.30833,3.35359
3.30841,3.35351
3.30849,3.35343
3.30857,3.35334
3.30865,3.35326
3.30873,3.35318
3.30881,3.3531
3.30889,3.35302
3.30898,3.35294
3.30906,3.35286
3.30914,3.35278
3.30922,3.3527
3.3093,3.35262
3.30938,3.35254
3.30946,3.35246
3.30954,3.35238
3.30963,3.35229
3.30971,3.35221
3.30979,3.35213
3.30987,3.35205
3.30995,3.35197
3.31003,3.35189
3.31011,3.35181
3.31019,3.35173
3.31027,3.35165
3.31036,3.35157
3.31044,3.35149
3.31052,3.35141
3.3106,3.35132
3.31068,3.35124
3.31076,3.35116
3.31084,3.35108
3.31092,3.351
3.311,3.35092
3.31108,3.35084
3.31117,3.35076
3.31125,3.35068
3.31133,3.3506
3.31141,3.35052
3.31149,3.35044
3.31157,3.35035
3.31165,3.35027
3.31173,3.35019
3.31181,3.35011
3.3119,3.35003
3.31198,3.34995
3.31206,3.34987
3.31214,3.34979
3.31222,3.34971
3.3123,3.34963
3.31238,3.34955
3.31246,3.34946
3.31254,3.34938
3.31262,3.3493
3.31271,3.34922
3.31279,3.34914
3.31287,3.34906
3.31295,3.34898
3.31303,3.3489
3.31311,3.34882
3.31319,3.34874
3.31327,3.34866
3.31335,3.34857
3.31343,3.34849
3.31352,3.34841
3.3136,3.34833
3.31368,3.34825
3.31376,3.34817
3.31384,3.34809
3.31392,3.34801
3.314,3.34793
3.31408,3.34785
3.31416,3.34776
3.31424,3.34768
3.31432,3.3476
3.31441,3.34752
3.31449,3.34744
3.31457,3.34736
3.31465,3.34728
3.31473,3.3472
3.31481,3.34712
3.31489,3.34704
3.31497,3.34695
3.31505,3.34687
3.31513,3.34679
3.31522,3.34671
3.3153,3.34663
3.31538,3.34655
3.31546,3.34647
3.31554,3.34639
3.31562,3.34631
3.3157,3.34623
3.31578,3.34614
3.31586,3.34606
3.31594,3.34598
3.31602,3.3459
3.3161,3.34582
3.31619,3.34574
3.31627,3.34566
3.31635,3.34558
3.31643,3.3455
3.31651,3.34541
3.31659,3.34533
3.31667,3.34525
3.31675,3.34517
3.31683,3.34509
3.31691,3.34501
3.31699,3.34493
3.31707,3.34485
3.31716,3.34477
3.31724,3.34468
3.31732,3.3446
3.3174,3.34452
3.31748,3.34444
3.31756,3.34436
3.31764,3.34428
3.31772,3.3442
3.3178,3.34412
3.31788,3.34404
3.31796,3.34395
3.31804,3.34387
3.31813,3.34379
3.31821,3.34371
3.31829,3.34363
3.31837,3.34355
3.31845,3.34347
3.31853,3.34339
3.31861,3.34331
3.31869,3.34322
3.31877,3.34314
3.31885,3.34306
3.31893,3.34298
3.31901,3.3429
3.31909,3.34282
3.31918,3.34274
3.31926,3.34266
3.31934,3.34257
3.31942,3.34249
3.3195,3.34241
3.31958,3.34233
3.31966,3.34225
3.31974,3.34217
3.31982,3.34209
3.3199,3.34201
3.31998,3.34192
3.32006,3.34184
3.32014,3.34176
3.32022,3.34168
3.32031,3.3416
3.32039,3.34152
3.32047,3.34144
3.32055,3.34136
3.32063,3.34127
3.32071,3.34119
3.32079,3.34111
3.32087,3.34103
3.32095,3.34095
3.32103,3.34087
3.32111,3.34079
3.32119,3.34071
3.32127,3.34062
3.32135,3.34054
3.32144,3.34046
3.32152,3.34038
3.3216,3.3403
3.32168,3.34022
3.32176,3.34014
3.32184,3.34006
3.32192,3.33997
3.322,3.33989
3.32208,3.33981
3.32216,3.33973
3.32224,3.33965
3.32232,3.33957
3.3224,3.33949
3.32248,3.3394
3.32256,3.33932
3.32264,3.33924
3.32273,3.33916
3.32281,3.33908
3.32289,3.339
3.32297,3.33892
3.32305,3.33884
3.32313,3.33875
3.32321,3.33867
3.32329,3.33859
3.32337,3.33851
3.32345,3.33843
3.32353,3.33835
3.32361,3.33827
3.32369,3.33818
3.32377,3.3381
3.32385,3.33802
3.32393,3.33794
3.32401,3.33786
3.32409,3.33778
3.32418,3.3377
3.32426,3.33761
3.32434,3.33753
3.32442,3.33745
3.3245,3.33737
3.32458,3.33729
3.32466,3.33721
3.32474,3.33713
3.32482,3.33704
3.3249,3.33696
3.32498,3.33688
3.32506,3.3368
3.32514,3.33672
3.32522,3.33664
3.3253,3.33656
3.32538,3.33647
3.32546,3.33639
3.32554,3.33631
3.32562,3.33623
3.32571,3.33615
3.32579,3.33607
3.32587,3.33599
3.32595,3.3359
3.32603,3.33582
3.32611,3.33574
3.32619,3.33566
3.32627,3.33558
3.32635,3.3355
3.32643,3.33542
3.32651,3.33533
3.32659,3.33525
3.32667,3.33517
3.32675,3.33509
3.32683,3.33501
3.32691,3.33493
3.32699,3.33484
3.32707,3.33476
3.32715,3.33468
3.32723,3.3346
3.32731,3.33452
3.32739,3.33444
3.32747,3.33436
3.32756,3.33427
3.32764,3.33419
3.32772,3.33411
3.3278,3.33403
3.32788,3.33395
3.32796,3.33387
3.32804,3.33378
3.32812,3.3337
3.3282,3.33362
3.32828,3.33354
3.32836,3.33346
3.32844,3.33338
3.32852,3.3333
3.3286,3.33321
3.32868,3.33313
3.32876,3.33305
3.32884,3.33297
3.32892,3.33289
3.329,3.33281
3.32908,3.33272
3.32916,3.33264
3.32924,3.33256
3.32932,3.33248
3.3294,3.3324
3.32948,3.33232
3.32956,3.33223
3.32964,3.33215
3.32972,3.33207
3.32981,3.33199
3.32989,3.33191
3.32997,3.33183
3.33005,3.33174
3.33013,3.33166
3.33021,3.33158
3.33029,3.3315
3.33037,3.33142
3.33045,3.33134
3.33053,3.33125
3.33061,3.33117
3.33069,3.33109
3.33077,3.33101
3.33085,3.33093
3.33093,3.33085
3.33101,3.33076
3.33109,3.33068
3.33117,3.3306
3.33125,3.33052
3.33133,3.33044
3.33141,3.33036
3.33149,3.33027
3.33157,3.33019
3.33165,3.33011
3.33173,3.33003
3.33181,3.32995
3.33189,3.32987
3.33197,3.32978
3.33205,3.3297
3.33213,3.32962
3.33221,3.32954
3.33229,3.32946
3.33237,3.32938
3.33245,3.32929
3.33253,3.32921
3.33261,3.32913
3.33269,3.32905
3.33277,3.32897
3.33285,3.32888
3.33293,3.3288
3.33302,3.32872
3.3331,3.32864
3.33318,3.32856
3.33326,3.32848
3.33334,3.32839
3.33342,3.32831
3.3335,3.32823
3.33358,3.32815
3.33366,3.32807
3.33374,3.32799
3.33382,3.3279
3.3339,3.32782
3.33398,3.32774
3.33406,3.32766
3.33414,3.32758
3.33422,3.32749
3.3343,3.32741
3.33438,3.32733
3.33446,3.32725
3.33454,3.32717
3.33462,3.32709
3.3347,3.327
3.33478,3.32692
3.33486,3.32684
3.33494,3.32676
3.33502,3.32668
3.3351,3.32659
3.33518,3.32651
3.33526,3.32643
3.33534,3.32635
3.33542,3.32627
3.3355,3.32618
3.33558,3.3261
3.33566,3.32602
3.33574,3.32594
3.33582,3.32586
3.3359,3.32578
3.33598,3.32569
3.33606,3.32561
3.33614,3.32553
3.33622,3.32545
3.3363,3.32537
3.33638,3.32528
3.33646,3.3252
3.33654,3.32512
3.33662,3.32504
3.3367,3.32496
3.33678,3.32487
3.33686,3.32479
3.33694,3.32471
3.33702,3.32463
3.3371,3.32455
3.33718,3.32446
3.33726,3.32438
3.33734,3.3243
3.33742,3.32422
3.3375,3.32414
3.33758,3.32405
3.33766,3.32397
3.33774,3.32389
3.33782,3.32381
3.3379,3.32373
3.33798,3.32364
3.33806,3.32356
3.33814,3.32348
3.33822,3.3234
3.3383,3.32332
3.33838,3.32324
3.33846,3.32315
3.33854,3.32307
3.33862,3.32299
3.3387,3.32291
3.33878,3.32283
3.33886,3.32274
3.33894,3.32266
3.33902,3.32258
3.3391,3.3225
3.33918,3.32241
3.33926,3.32233
3.33934,3.32225
3.33942,3.32217
3.3395,3.32209
3.33958,3.322
3.33966,3.32192
3.33974,3.32184
3.33982,3.32176
3.3399,3.32168
3.33998,3.32159
3.34006,3.32151
3.34014,3.32143
3.34022,3.32135
3.3403,3.32127
3.34038,3.32118
3.34046,3.3211
3.34054,3.32102
3.34062,3.32094
3.3407,3.32086
3.34078,3.32077
3.34086,3.32069
3.34094,3.32061
3.34102,3.32053
3.3411,3.32045
3.34118,3.32036
3.34126,3.32028
3.34134,3.3202
3.34142,3.32012
3.3415,3.32003
3.34158,3.31995
3.34166,3.31987
3.34174,3.31979
3.34181,3.31971
3.34189,3.31962
3.34197,3.31954
3.34205,3.31946
3.34213,3.31938
3.34221,3.3193
3.34229,3.31921
3.34237,3.31913
3.34245,3.31905
3.34253,3.31897
3.34261,3.31888
3.34269,3.3188
3.34277,3.31872
3.34285,3.31864
3.34293,3.31856
3.34301,3.31847
3.34309,3.31839
3.34317,3.31831
3.34325,3.31823
3.34333,3.31815
3.34341,3.31806
3.34349,3.31798
3.34357,3.3179
3.34365,3.31782
3.34373,3.31773
3.34381,3.31765
3.34389,3.31757
3.34397,3.31749
3.34405,3.31741
3.34413,3.31732
3.34421,3.31724
3.34429,3.31716
3.34437,3.31708
3.34445,3.31699
3.34453,3.31691
3.34461,3.31683
3.34469,3.31675
3.34477,3.31667
3.34485,3.31658
3.34493,3.3165
3.345,3.31642
3.34508,3.31634
3.34516,3.31625
3.34524,3.31617
3.34532,3.31609
3.3454,3.31601
3.34548,3.31592
3.34556,3.31584
3.34564,3.31576
3.34572,3.31568
3.3458,3.3156
3.34588,3.31551
3.34596,3.31543
3.34604,3.31535
3.34612,3.31527
3.3462,3.31518
3.34628,3.3151
3.34636,3.31502
3.34644,3.31494
3.34652,3.31485
3.3466,3.31477
3.34668,3.31469
3.34676,3.31461
3.34684,3.31453
3.34692,3.31444
3.347,3.31436
3.34708,3.31428
3.34716,3.3142
3.34723,3.31411
3.34731,3.31403
3.34739,3.31395
3.34747,3.31387
3.34755,3.31378
3.34763,3.3137
3.34771,3.31362
3.34779,3.31354
3.34787,3.31345
3.34795,3.31337
3.34803,3.31329
3.34811,3.31321
3.34819,3.31312
3.34827,3.31304
3.34835,3.31296
3.34843,3.31288
3.34851,3.3128
3.34859,3.31271
3.34867,3.31263
3.34875,3.31255
3.34883,3.31247
3.34891,3.31238
3.34898,3.3123
3.34906,3.31222
3.34914,3.31214
3.34922,3.31205
3.3493,3.31197
3.34938,3.31189
3.34946,3.31181
3.34954,3.31172
3.34962,3.31164
3.3497,3.31156
3.34978,3.31148
3.34986,3.31139
3.34994,3.31131
3.35002,3.31123
3.3501,3.31115
3.35018,3.31106
3.35026,3.31098
3.35034,3.3109
3.35042,3.31082
3.3505,3.31073
3.35057,3.31065
3.35065,3.31057
3.35073,3.31049
3.35081,3.3104
3.35089,3.31032
3.35097,3.31024
3.35105,3.31016
3.35113,3.31007
3.35121,3.30999
3.35129,3.30991
3.35137,3.30983
3.35145,3.30974
3.35153,3.30966
3.35161,3.30958
3.35169,3.3095
3.35177,3.30941
3.35185,3.30933
3.35192,3.30925
3.352,3.30917
3.35208,3.30908
3.35216,3.309
3.35224,3.30892
3.35232,3.30884
3.3524,3.30875
3.35248,3.30867
3.35256,3.30859
3.35264,3.30851
3.35272,3.30842
3.3528,3.30834
3.35288,3.30826
3.35296,3.30818
3.35304,3.30809
3.35312,3.30801
3.35319,3.30793
3.35327,3.30784
3.35335,3.30776
3.35343,3.30768
3.35351,3.3076
3.35359,3.30751
3.35367,3.30743
3.35375,3.30735
3.35383,3.30727
3.35391,3.30718
3.35399,3.3071
3.35407,3.30702
3.35415,3.30694
3.35423,3.30685
3.3543,3.30677
3.35438,3.30669
3.35446,3.30661
3.35454,3.30652
3.35462,3.30644
3.3547,3.30636
3.35478,3.30627
3.35486,3.30619
3.35494,3.30611
3.35502,3.30603
3.3551,3.30594
3.35518,3.30586
3.35526,3.30578
3.35534,3.3057
3.35541,3.30561
3.35549,3.30553
3.35557,3.30545
3.35565,3.30537
3.35573,3.30528
3.35581,3.3052
3.35589,3.30512
3.35597,3.30503
3.35605,3.30495
3.35613,3.30487
3.35621,3.30479
3.35629,3.3047
3.35637,3.30462
3.35644,3.30454
3.35652,3.30446
3.3566,3.30437
3.35668,3.30429
3.35676,3.30421
3.35684,3.30412
3.35692,3.30404
3.357,3.30396
3.35708,3.30388
3.35716,3.30379
3.35724,3.30371
3.35732,3.30363
3.35739,3.30355
3.35747,3.30346
3.35755,3.30338
3.35763,3.3033
3.35771,3.30321
3.35779,3.30313
3.35787,3.30305
3.35795,3.30297
3.35803,3.30288
3.35811,3.3028
3.35819,3.30272
3.35826,3.30263
3.35834,3.30255
3.35842,3.30247
3.3585,3.30239
3.35858,3.3023
3.35866,3.30222
3.35874,3.30214
3.35882,3.30205
3.3589,3.30197
3.35898,3.30189
3.35906,3.30181
3.35914,3.30172
3.35921,3.30164
3.35929,3.30156
3.35937,3.30147
3.35945,3.30139
3.35953,3.30131
3.35961,3.30123
3.35969,3.30114
3.35977,3.30106
3.35985,3.30098
3.35993,3.30089
3.36,3.30081
3.36008,3.30073
3.36016,3.30065
3.36024,3.30056
3.36032,3.30048
3.3604,3.3004
3.36048,3.30031
3.36056,3.30023
3.36064,3.30015
3.36072,3.30007
3.3608,3.29998
3.36087,3.2999
3.36095,3.29982
3.36103,3.29973
3.36111,3.29965
3.36119,3.29957
3.36127,3.29949
3.36135,3.2994
3.36143,3.29932
3.36151,3.29924
3.36158,3.29915
3.36166,3.29907
3.36174,3.29899
3.36182,3.2989
3.3619,3.29882
3.36198,3.29874
3.36206,3.29866
3.36214,3.29857
3.36222,3.29849
3.3623,3.29841
3.36237,3.29832
3.36245,3.29824
3.36253,3.29816
3.36261,3.29808
3.36269,3.29799
3.36277,3.29791
3.36285,3.29783
3.36293,3.29774
3.36301,3.29766
3.36308,3.29758
3.36316,3.29749
3.36324,3.29741
3.36332,3.29733
3.3634,3.29725
3.36348,3.29716
3.36356,3.29708
3.36364,3.297
3.36372,3.29691
3.36379,3.29683
3.36387,3.29675
3.36395,3.29666
3.36403,3.29658
3.36411,3.2965
3.36419,3.29641
3.36427,3.29633
3.36435,3.29625
3.36443,3.29617
3.3645,3.29608
3.36458,3.296
3.36466,3.29592
3.36474,3.29583
3.36482,3.29575
3.3649,3.29567
3.36498,3.29558
3.36506,3.2955
3.36514,3.29542
3.36521,3.29534
3.36529,3.29525
3.36537,3.29517
3.36545,3.29509
3.36553,3.295
3.36561,3.29492
3.36569,3.29484
3.36577,3.29475
3.36584,3.29467
3.36592,3.29459
3.366,3.2945
3.36608,3.29442
3.36616,3.29434
3.36624,3.29425
3.36632,3.29417
3.3664,3.29409
3.36647,3.29401
3.36655,3.29392
3.36663,3.29384
3.36671,3.29376
3.36679,3.29367
3.36687,3.29359
3.36695,3.29351
3.36703,3.29342
3.3671,3.29334
3.36718,3.29326
3.36726,3.29317
3.36734,3.29309
3.36742,3.29301
3.3675,3.29292
3.36758,3.29284
3.36766,3.29276
3.36773,3.29267
3.36781,3.29259
3.36789,3.29251
3.36797,3.29243
3.36805,3.29234
3.36813,3.29226
3.36821,3.29218
3.36829,3.29209
3.36836,3.29201
3.36844,3.29193
3.36852,3.29184
3.3686,3.29176
3.36868,3.29168
3.36876,3.29159
3.36884,3.29151
3.36892,3.29143
3.36899,3.29134
3.36907,3.29126
3.36915,3.29118
3.36923,3.29109
3.36931,3.29101
3.36939,3.29093
3.36947,3.29084
3.36954,3.29076
3.36962,3.29068
3.3697,3.29059
3.36978,3.29051
3.36986,3.29043
3.36994,3.29034
3.37002,3.29026
3.37009,3.29018
3.37017,3.29009
3.37025,3.29001
3.37033,3.28993
3.37041,3.28984
3.37049,3.28976
3.37057,3.28968
3.37064,3.28959
3.37072,3.28951
3.3708,3.28943
3.37088,3.28934
3.37096,3.28926
3.37104,3.28918
3.37112,3.28909
3.37119,3.28901
3.37127,3.28893
3.37135,3.28884
3.37143,3.28876
3.37151,3.28868
3.37159,3.28859
3.37167,3.28851
3.37174,3.28843
3.37182,3.28834
3.3719,3.28826
3.37198,3.28818
3.37206,3.28809
3.37214,3.28801
3.37222,3.28793
3.37229,3.28784
3.37237,3.28776
3.37245,3.28768
3.37253,3.28759
3.37261,3.28751
3.37269,3.28743
3.37277,3.28734
3.37284,3.28726
3.37292,3.28718
3.373,3.28709
3.37308,3.28701
3.37316,3.28693
3.37324,3.28684
3.37331,3.28676
3.37339,3.28668
3.37347,3.28659
3.37355,3.28651
3.37363,3.28643
3.37371,3.28634
3.37379,3.28626
3.37386,3.28618
3.37394,3.28609
3.37402,3.28601
3.3741,3.28593
3.37418,3.28584
3.37426,3.28576
3.37433,3.28568
3.37441,3.28559
3.37449,3.28551
3.37457,3.28543
3.37465,3.28534
3.37473,3.28526
3.3748,3.28517
3.37488,3.28509
3.37496,3.28501
3.37504,3.28492
3.37512,3.28484
3.3752,3.28476
3.37528,3.28467
3.37535,3.28459
3.37543,3.28451
3.37551,3.28442
3.37559,3.28434
3.37567,3.28426
3.37575,3.28417
3.37582,3.28409
3.3759,3.28401
3.37598,3.28392
3.37606,3.28384
3.37614,3.28376
3.37622,3.28367
3.37629,3.28359
3.37637,3.2835
3.37645,3.28342
3.37653,3.28334
3.37661,3.28325
3.37669,3.28317
3.37676,3.28309
3.37684,3.283
3.37692,3.28292
3.377,3.28284
3.37708,3.28275
3.37716,3.28267
3.37723,3.28259
3.37731,3.2825
3.37739,3.28242
3.37747,3.28233
3.37755,3.28225
3.37762,3.28217
3.3777,3.28208
3.37778,3.282
3.37786,3.28192
3.37794,3.28183
3.37802,3.28175
3.37809,3.28167
3.37817,3.28158
3.37825,3.2815
3.37833,3.28142
3.37841,3.28133
3.37849,3.28125
3.37856,3.28116
3.37864,3.28108
3.37872,3.281
3.3788,3.28091
3.37888,3.28083
3.37896,3.28075
3.37903,3.28066
3.37911,3.28058
3.37919,3.2805
3.37927,3.28041
3.37935,3.28033
3.37942,3.28024
3.3795,3.28016
3.37958,3.28008
3.37966,3.27999
3.37974,3.27991
3.37982,3.27983
3.37989,3.27974
3.37997,3.27966
3.38005,3.27957
3.38013,3.27949
3.38021,3.27941
3.38028,3.27932
3.38036,3.27924
3.38044,3.27916
3.38052,3.27907
3.3806,3.27899
3.38068,3.27891
3.38075,3.27882
3.38083,3.27874
3.38091,3.27865
3.38099,3.27857
3.38107,3.27849
3.38114,3.2784
3.38122,3.27832
3.3813,3.27824
3.38138,3.27815
3.38146,3.27807
3.38153,3.27798
3.38161,3.2779
3.38169,3.27782
3.38177,3.27773
3.38185,3.27765
3.38192,3.27757
3.382,3.27748
3.38208,3.2774
3.38216,3.27731
3.38224,3.27723
3.38232,3.27715
3.38239,3.27706
3.38247,3.27698
3.38255,3.2769
3.38263,3.27681
3.38271,3.27673
3.38278,3.27664
3.38286,3.27656
3.38294,3.27648
3.38302,3.27639
3.3831,3.27631
3.38317,3.27623
3.38325,3.27614
3.38333,3.27606
3.38341,3.27597
3.38349,3.27589
3.38356,3.27581
3.38364,3.27572
3.38372,3.27564
3.3838,3.27555
3.38388,3.27547
3.38395,3.27539
3.38403,3.2753
3.38411,3.27522
3.38419,3.27514
3.38427,3.27505
3.38434,3.27497
3.38442,3.27488
3.3845,3.2748
3.38458,3.27472
3.38466,3.27463
3.38473,3.27455
3.38481,3.27446
3.38489,3.27438
3.38497,3.2743
3.38505,3.27421
3.38512,3.27413
3.3852,3.27405
